name,url
"-0.003기압의 환경에 도전, 성층권에서 뛰어내리기, 성층권;대기권;높이에 따른 대기권의 분류;기압;끓는접;체액 비등증;자유낙하;펠릭스 바움가르트너의 우주복;초등학교 5학년 날씨와 우리 생활;초5 과학 날씨와 우리 생활;중학교 과학 기권과 우리 생활",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=0ff86fe3-b956-4004-bd96-30abb396dc24&svc_clss_id=CLSS0000017605
"골문을 흔드는 화려한 슛. 그 원리를 알아보자., 회전 킥과 무회전 킥, 회전 킥;무회전 킥;베르누이의 정리;마그누스 효과;카르만 소용돌이;초등학교 5학년 날씨와 우리 생활;초5 과학 날씨와 우리 생활;중학교 과학 기권과 우리 생활",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=fefc9071-6b58-4a23-93ff-80e89f8e15c9&svc_clss_id=CLSS0000017605
"아빠, 엄마를 닮고 싶어!, 염색체, 염색체;유전 정보;염색체의 구조;상동 염색체;대립 유전자;동원체;사람의 염색체;염색사의 모습;중학교 과학 생식과 발생",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=c11f2c7c-f69b-4374-991a-b78d94f3f408&svc_clss_id=CLSS0000017613
"우리 몸을 둘러싸고 있는 공기의 보이지 않는 힘, 기압과 토리첼리의 실험, 기압; 토리첼리의 실험;수압;손 펌프의 원리;토리첼리의 진공;높이에 따른 기압의 차이;기압계;파스칼;초등학교 5학년 날씨와 우리 생활;초5 과학 날씨와 우리 생활;중학교 과학 기권과 우리 생활",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=395accc1-8532-465f-b324-163964ef366d&svc_clss_id=CLSS0000017605
"우리는 어떻게 소리를 낼 수 있는 걸까?, 사람의 목소리, 목소리;목소리가 나는 방법;목소리 생성 과정;사람들의 음높이가 다른 이유;목소리가 차이나는 이유;내 목소리를 듣는 과정;듣기 좋은 목소리;초등학교 3학년 과학 소리의 성질;초3 과학 소리의 성질초등학교 4학년 과학 소리의 성질;초4 과학 소리의 성질;중학교 과학 빛과 파동(소리);고등학교 물리 소리와 빛",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=47cc40e3-b26e-4420-8931-2793a38cfb4c&svc_clss_id=CLSS0000017604
"들을 수 없는 소리, 초음파란 무엇인가?, 초음파와 초음속의 세계, 초음파;초음속;초음파를 이용하는 동물;소닉 붐 현상;초음속 비행기;소닉 붐의 원리;소닉 붐;수증기 응축 현상;초등학교 3학년 과학 소리의 성질;초3 과학 소리의 성질초등학교 4학년 과학 소리의 성질;초4 과학 소리의 성질;중학교 과학 빛과 파동(소리);고등학교 물리 소리와 빛",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=d5c3d34a-db89-4a2e-b558-6cc039bc080a&svc_clss_id=CLSS0000017604
"온도가 높아지면 저항의 크기가 변할까?, 온도에 따라 달라지는 저항, 온도에 따라 달라지는 저항;온도의 변화가 저항에 미치는 영향;온도에 따른 전자의 충돌;여러 가지 물질의 비저항 값;온도에 따른 저항의 변화;온도에 따라 달라지는 저항;중학교 과학 전기",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=a6c66c65-adaa-4d67-8520-053e3badaa12&svc_clss_id=CLSS0000017611
"전류는 내가 막는다,저항, 저항의 측정, 저항의 측정;저항의 크기;저항;저항이 생기는 이유;저항의 크기에 영향을 미치는 요인;저항 측정 방법;저항 직접 측정;저항 간접 측정;전류의 흐름 속 저항;중학교 과학 전기",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=86720691-34d8-4a74-bf4b-31d8cf69331e&svc_clss_id=CLSS0000017611
"우리 주변에 숨어 있는 전해질을 찾아라!, 전해질의 이용, 전해질의 이용;건전지의 내부 구조;물의 전기 분해;일상 생활에 전해질이 사용 되는 곳;중학교 과학 물질의 구성;중학교 과학 전해질과 이온",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=ec0f5d76-7bfe-4dc5-a38b-4c06e51e6cc1&svc_clss_id=CLSS0000017612
"전기는 어떻게 이동을 할까?, 전류와 전하량, 전류;전하량;전류의 이동;전하;전하의 역할;전하의 단위;전류의 이동 방향;전자의 이동 방향;전하량과 전류의 세기와의 관계;전하량 측정;중학교 과학 전기",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=cededcf9-8432-4e00-b64f-ac3148a7de82&svc_clss_id=CLSS0000017609
"우리가 물 위에 뜰 수 있는 원리는? , 밀도와 비중, 밀도와 비중;밀도;비중;밀도와 비중 차이;여러 물질의 비중;부력;부력의 크기;중력의 크기;물체의 비중을 줄이는 방법;물에 잘 뜨기 위한 방법;초등학교 3학년 과학 물체와 물질;초3 과학 물체와 물질;초등학교 4학년 과학 물체와 물질;초4 과학 물체와 물질;중학교 과학 물질의 특성",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=f48c62f0-5f87-4f78-94a1-62d2d2078d26&svc_clss_id=CLSS0000017607
"다이어트 방법에도 과학 원리가 필요하다 , 비만과 다이어트 , 비만;다이어트;비만이 몸에 좋지 않은 이유;다이어트의 방법;다이어트 종류;다이어트 효과적인 방법;초등학교 5학년 과학 우리 몸의 구조와 기능;초5 과학 우리 몸의 구조와 기능;초등학교 6학년 과학 우리 몸의 구조와 기능;초6 과학 우리 몸의 구조와 기능;중학교 과학 소화,순환,호흡,배설;고등학교 생명과학 항상성과 건강, 과학, 과학원리, 과학의 날, 과학의날",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=1f4c601c-5944-4651-9e0f-b9af4437e682&svc_clss_id=CLSS0000017606
"악기의 소리가 나는 원리는 무엇일까?, 악기와 소리, 악기와 소리;고유 진동;공명 현상;악기의 종류;악기의 원리;소리를 구성하는 3가지 요소;현악기;관악기;타악기;현악기 종류;현악기 소리;현악기가 소리 내는 원리;관악기 종류;관악기 원리;타악기 종류;타악기 원리;초등학교 3학년 과학 소리의 성질;초3 과학 소리의 성질초등학교 4학년 과학 소리의 성질;초4 과학 소리의 성질;중학교 과학 빛과 파동(소리);고등학교 물리 소리와 빛",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=568882da-61f1-4cfe-8317-7873bcdc8809&svc_clss_id=CLSS0000017604
"시각의 착시를 불러일으키는 홀로그램!, 완전한 영상의 구현, 홀로그램, 홀로그램;3차원 영상을 기록할 수 있는 이유;간섭 현상;홀로그램 기록;홀로그램 재생 원리;초등학교 6학년 과학 빛;초6 과학 빛;중학교 과학 빛과 파동;고등학교 물리 소리와 빛",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=a1a19eb7-3e8f-4f39-8227-1b4ce8ee3b06&svc_clss_id=CLSS0000017603
"식품 첨가물, 이것만은 알고 먹자! , 식품 첨가물의 진실, 식품 첨가물;식품 첨가물의 기능;식품 첨가물의 부작용;식품 첨가물의 사용 목적;식품 첨가물이 건강에 미치는 영향;식품 첨가물 안전하게 사용하는 방법;식품 첨가물 섭취를 줄이는 방법;초등학교 5학년 과학 우리 몸의 구조와 기능;초5 과학 우리 몸의 구조와 기능;초등학교 6학년 과학 우리 몸의 구조와 기능;초6 과학 우리 몸의 구조와 기능;중학교 과학 소화,순환,호흡,배설;고등학교 생명과학 항상성과 건강",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=52cb2011-569d-4f28-897e-59067099c13a&svc_clss_id=CLSS0000017606
"다가가면 사라져버리는 물웅덩이의 정체, 빛과 파동 - 빛의 합성, 신기루;신기루 현상;신기루가 일어나는 이유;빛의 굴절 현상이 일어나는 이유;신기루의 원리;초등학교 6학년 과학 빛;초6 과학 빛;중학교 과학 빛과 파동;고등학교 물리 소리와 빛",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=51fb0675-c99e-431a-bd7d-fe7726d20155&svc_clss_id=CLSS0000017603
"특수한 환경에서도 동물이 살 수 있을까?, 특수한 환경에 사는 동물, 동굴에 사는 동물;진동굴성 동물;동굴에 사는 동물의 진화;외래성 동물;심해저에 사는 동물;심해저에 사는 동물의 진화;사막에 사는 동물;열수구에 사는 동물;초등학교 3학년 과학 동물의 생활;초3 과학 동물의 생활;초등학교 4학년 과학 동물의 생활;초4 과학 동물의 생활;초등학교 5학년 과학 생활과 환경;초5 과학 생활과 환경;초등학교 6학년 과학 생활과 환경;초6과학 생활과 환경;중학교 과학 유전과 진화",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=d232001f-6625-4ae5-8fcc-ba090321a76f&svc_clss_id=CLSS0000017601
"영화 속 레이저 총은 어떻게 발사되는 걸까?, 강력한 인공의 빛, 레이저, 레이저;레이저를 만든 원리;유도 방출의 원리;레이저 빛의 이용;레이저 빛의 특성;레이저 작동 원리;초등학교 6학년 과학 빛;초6 과학 빛;중학교 과학 빛과 파동;고등학교 물리 파동과 빛(빛의 이용)",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=0f80020a-50f3-4a38-a539-194670ea8029&svc_clss_id=CLSS0000017603
"새는 어떻게 날 수 있지?, 하늘에 사는 동물, 척추동물;조류;새가 날 수 있는 이유;새가 나는 방법;새의 특징;날개가 없지만 나는 동물;몸의 일부가 날개인 동물;날지 못하는 새;주금류;날개가 퇴화된 동물;초등학교 3학년 과학 동물의 생활;초3 과학 동물의 생활;초등학교 4학년 과학 동물의 생활;초4 과학 동물의 생활;초등학교 5학년 과학 생활과 환경;초5 과학 생활과 환경;초등학교 6학년 과학 생활과 환경;초6과학 생활과 환경;중학교 과학 유전과 진화",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=b9a013a7-757f-48e7-947b-53abe4a99226&svc_clss_id=CLSS0000017601
"땅에는 어떤 동물이 살고 있을까?, 땅에 사는 동물, 땅에 사는 동물;땅 위에 사는 동물;땅 속에 사는 동물;동물 이동 방법;동물들의 다양한 이동 방법;초등학교 3학년 과학 동물의 생활;초3 과학 동물의 생활;초등학교 4학년 과학 동물의 생활;초4 과학 동물의 생활;초등학교 5학년 과학 생활과 환경;초5 과학 생활과 환경;초등학교 6학년 과학 생활과 환경;초6과학 생활과 환경;중학교 과학 유전과 진화",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=7e726746-2be8-4ddc-ae58-3c9d7e7d5078&svc_clss_id=CLSS0000017601
"알을 낳는 동물들의 일생이 궁금해! , 펭귄·큰코뿔새·거북의 한살이 , 펭귄 한살이;큰코뿔새 한살이;거북 한살이;펭귄 성장과정;펭귄 특징;모래 온도에 따른 바다거북 성별;바다거북 생존 기간;큰코뿔새 생김새;초등학교 3학년 과학 동물의 한살이;초3 과학 동물의  한살이;초등학교 4학년 과학 동물의  한살이;초4 과학 동물의  한살이;중학교 과학 생식과 발생",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=6ec966eb-003b-4291-acfd-7efca5ad993f&svc_clss_id=CLSS0000017598
"작은 힘으로 무거운 것을 들어올릴 수 있는 방법, 지레의 이용, 지레의 이용;지레의 원리;지레를 이용하면 좋은 점;1종 지레의 원리;2종 지레의 원리;3종 지레의 원리;3종 지레의 원리를 응용한 물건;초등학교 6학년 과학 에너지;초6 과학 에너지;중학교 과학 힘과 운동",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=1c916c8e-a1c6-46c3-8f2c-f50a8f6f7dda&svc_clss_id=CLSS0000017318
"긴 세월 동안 지구의 기후 변화를 주도해 온 태양의 정체를 밝히다, 태양, 태양;항성;태양이 만들어진 과정;태양의 구조;흑점 수의 주기;태양의 흑점;핵융합 에너지 발생 원리;초등학교 5학년 과학 태양계와 별;초5 과학 태양계와 별;중학교 과학 태양계",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=94318492-7576-40bd-96b6-22ff63ef7e0d&svc_clss_id=CLSS0000017358
"남의 자리를 침범해 행성계에서 퇴출?, 명왕성의 퇴출, 명왕성의 퇴출;명왕성의 위성;명왕성 공전 궤도;해왕성 공전 궤도;플루토이드;왜소행성;초등학교 5학년 과학 태양계와 별;초5 과학 태양계와 별;중학교 과학 태양계",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=3bff7126-fe99-4311-9b7d-3efdc51dca39&svc_clss_id=CLSS0000017358
"과속은 금물, 여기저기 보는 눈 있다!, 속력 측정 장치, 속력 측정 장치;과속 단속 카메라 종류;고정식 과속 단속 카메라 원리;이동식 과속 단속 카메라 원리;초등학교 5학년 과학 물체의 속력;초5 과학 물체의 속력;고등학교 과학 물체의 운동",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=78cf1590-864a-4e52-aeee-e81972cbfcf3&svc_clss_id=CLSS0000017338
"별들도 그룹을 형성하는군!, 위성·소행성·혜성 , 위성;소행성;혜성;각 행성의 위성들;태양계 행성의 위성 수;소행성대;소행성 무리;소행성 이름;소행성 크기 비교;최단주기 혜성;단주기 혜성;장주기 혜성;비주기 혜성;초등학교 5학년 과학 태양계와 별;초5 과학 태양계와 별;중학교 과학 태양계",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=bca4ee6f-554a-413d-88b0-9c00c8f7f445&svc_clss_id=CLSS0000017358
"화려한 불꽃놀이에 숨겨진 과학, 불꽃 반응 쇼, 불꽃 반응;원소의 종류를 확인하는 방법;여러 가지 원소의 불꽃 반응;불꽃 반응과 불꽃놀이;스펙트럼 분석;스펙트럼;삼각 프리즘;연속 스펙트럼;스펙트럼의 종류;방출 스펙트럼;흡수 스펙트럼;선 스펙트럼;중학교 과학 분자 운동과 상태 변화;중학교 과학 물질의 구성;중학교 과학 화학 반응에서의 규칙성, 과학의날, 과학, 기술, 과학의 날",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=2b533c23-586f-4282-aa01-85a2851b99cc&svc_clss_id=CLSS0000017320
"숟가락이 붙는 내 몸은 자석, 자석 인간은 가능할까?, 자석 인간;자석 인간은 가능한가;정지 마찰력;인체 통신 기술;터치 센서;터치 센서의 원리;인버터 스탠드의 원리;초등학교 3학년 과학 자석의 성질;초3 과학 자석의 성질;초등학교 5학년 과학 전기 회로;초5 과학 전기 회로;초등학교 6학년 과학 자기장;초6 과학 자기장;고등학교 과학 전자기",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=0d03a515-f80b-4735-a719-ae30caab438a&svc_clss_id=CLSS0000017303
"동물 나라 기네스북 최고 1인자는?, 동물 중 최고는 나!, 세상에서 가장 큰 동물;세상에서 가장 못생긴 동물;최고의 시력을 가지고 있는 동물;악취를 풍기는 동물;세상에서 가장 빠른 동물;뛰어난 높이뛰기 선수;세상에서 가장 무서운 동물;초등학교 3학년 과학 동물의 세계;초3 과학 동물의 세계;초등학교 4학년 과학 식물의 세계;초4 과학 식물의 세계;초등학교 6학년 과학 생태계와 환경;초6 과학 생태계와 환경;고등학교 과학 생태계와 인간",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=88b19c29-3313-47f0-8ce2-71ec2cd07a78&svc_clss_id=CLSS0000017359
"난 네가 있어서 살기 편해!, 공생 관계에 있는 동식물, 공생 관계에 있는 동물;공생 관계에 있는 식물;공생 관계;상리 공생;편리 공생;기생;편해 공생;초등학교 3학년 과학 동물의 세계;초3 과학 동물의 세계;초등학교 4학년 과학 식물의 세계;초4 과학 식물의 세계;초등학교 6학년 과학 생태계와 환경;초6 과학 생태계와 환경;고등학교 과학 생태계와 인간",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=92d09290-f9e0-483a-9461-b452c542cc87&svc_clss_id=CLSS0000017359
"동물마다 소화 기관이 다르네?, 동물의 소화 기관, 동물의 소화 기관;초식 동물의 소화 기관;사마귀의 소화 기관;닭의 소화 기관;어류의 소화 기관;초등학교 5학년 과학 우리 몸;초5 과학 우리 몸;중학교 과학 소화와 순환;중학교 과학 호흡과 배설",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=a7222b7b-69b6-4ddc-b87c-6c3094e98cf6&svc_clss_id=CLSS0000017298
"점점 사라져가는 동물에는 어떠한 것들이 있을까?, 생태계 파괴와 멸종 위기 동물, 생태계 파괴;멸종 위기 동물;멸종 위기 야생 동물;멸종 위기 야생 식물;초등학교 3학년 과학 동물의 세계;초3 과학 동물의 세계;초등학교 4학년 과학 식물의 세계;초4 과학 식물의 세계;초등학교 6학년 과학 생태계와 환경;초6 과학 생태계와 환경;고등학교 과학 생태계와 인간",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=2499e8d4-bed7-4850-8fba-191732a41244&svc_clss_id=CLSS0000017359
"생태계를 뒤흔들고 어지럽히는 건 누구?, 생태계 교란, 생태계 교란;생태계 교란 야생 생물;초등학교 3학년 과학 동물의 세계;초3 과학 동물의 세계;초등학교 4학년 과학 식물의 세계;초4 과학 식물의 세계;초등학교 6학년 과학 생태계와 환경;초6 과학 생태계와 환경;고등학교 과학 생태계와 인간",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=26a86f13-4753-40a7-860e-9568504a9f30&svc_clss_id=CLSS0000017359
"목성형 행성을 찾아라!, 목성·토성·천왕성·해왕성, 목성;토성;천왕성;해왕성;목성형 행성;목성의 생김새;목성의 특징;토성의 생김새;토성의 특징;천왕성의 생김새;천왕성의 특징;해왕성의 생김새;해왕성의 특징;초등학교 5학년 과학 태양계와 별;초5 과학 태양계와 별;중학교 과학 태양계",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=a89d8831-e4c5-4189-bc50-3b223de131d8&svc_clss_id=CLSS0000017358
"지구형 행성을 찾아라!, 수성·금성·지구·화성, 수성;금성;지구;화성;지구형 행성;수성의 생김새;수성의 특징;금성의 생김새;금성의 특징;지구의 생김새;지구의 특징;화성의 생김새;화성의 특징;초등학교 5학년 과학 태양계와 별;초5 과학 태양계와 별;중학교 과학 태양계",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=d5a7f27e-6459-4afb-b88a-e802a54e5d48&svc_clss_id=CLSS0000017358
"초콜릿 바로 빛의 속력을 구한다?, 속력이란?, 속력;자동차 속력계;빛의 속력;갈릴레이의 빛의 속력 측정 실험;음식물 속 물 분자들의 정렬 모습;전자기파의 파장;초등학교 5학년 과학 물체의 속력;초5 과학 물체의 속력;고등학교 과학 물체의 운동",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=986ad66a-d050-46ae-a45d-e4b77f3e619c&svc_clss_id=CLSS0000017338
"하루종일 낮이라면 어떻게 살지?, 백야와 극야, 백야;극야;백야 현상;극야 현상;백야와 극야가 일어나는 이유;백야와 극야를 볼 수 있는 곳;초등학교 2학년 과학 낮과 밤이 달라요;초2 과학 낮과 밤이 달라요;초등학교 5학년 과학 지구와 달;초5 과학 지구와 달;태양계와 별",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=709ee12c-c60b-478a-9788-dc47d17e9327&svc_clss_id=CLSS0000017258
"일기 예보는 어떠한 과정을 통해 우리에게 전달되는 것일까?, 일기 예보의 요소, 일기 예보의 요소;일기 예보의 과정;일기 예보가 이루어지는 과정;일기 예보의 각 요소;일기도에 쓰이는 기호;일기도 기입의 예;일기도 예;초등학교 5학년 과학 날씨와 우리 생활;초5 과학 날씨와 우리 생활;초등학교 6학년 과학 날씨의 변화;초6 과학 날씨의 변화;중학교 과학 대기의 성질과 일기 변화",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=3eac2d17-fdd8-43d8-b5e4-3857e48068e5&svc_clss_id=CLSS0000017398
"미리미리 알아야 날씨 변화에 대비할 수 있다!, 기상청이 하는 일, 기상청이 하는 일;일기 예보;기상청의 역할;일기예보를 위한 자료 수집;기상 예보의 종류;단기 예보;장기 예보;기상 특보;단기 예보와 장기 예보의 비교;특보를 발표하게 되는 기상 현상 종류;초등학교 5학년 과학 날씨와 우리 생활;초5 과학 날씨와 우리 생활;초등학교 6학년 과학 날씨의 변화;초6 과학 날씨의 변화;중학교 과학 대기의 성질과 일기 변화",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=79f61dd6-6da1-42c1-9ff9-1a03bea2a154&svc_clss_id=CLSS0000017398
"용액에 어떤 이온들이 들어 있는지 궁금하다면~, 미지의 이온 찾기 - 형광 화학 센서, 형광 화학 센서;이온;이온 검출 방법;앙금;불꽃 반응;선 스펙트럼 분석;형광이 반사와 다른 점;형광 화학 센서의 장점;중학교 과학 물질의 구성;화학 반응에서의 규칙성",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=6f5a32bc-0c93-4d2a-a289-40eea3e500d7&svc_clss_id=CLSS0000017321
"우리 주변에서도 흔히 볼 수 있는 앙금 생성 반응- X-선 촬영시 필수, 앙금 생성 반응, 앙금 생성 반응;앙금 생성 반응을 일으키는 이온들;정전기적 인력;화합물;전해질 수용액;앙금이 생성되는 과정;황산바륨의 앙금 생성;실생활 앙금 생성 반응;중학교 과학 물질의 구성;화학 반응에서의 규칙성",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=fd01a47e-aca4-4b1f-b5cc-297ced9f1113&svc_clss_id=CLSS0000017321
"현재 사용하고 있는 원자 모형은 어떠한 과정을 통해 변해 왔을까?, 원자 모형의 변화, 원자 모형의 변화;원자;최초의 원자 모형;원자핵의 발견;러터퍼드의 실험;양자역학;현대 원자 모형;원자 모형의 변화 과정;중학교 과학 분자 운동과 상태 변화;중학교 과학 물질의 구성;중학교 과학 화학 반응에서의 규칙성",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=2e8f4318-f36d-47e4-99a3-90d6f42ab5d9&svc_clss_id=CLSS0000017320
"마음대로 금을 만들 수 있는 방법이 진짜로 있을까?, 연금술, 연금술;아리스토텔레스의 4원소설;연금술의 영향;고대 연금술사들이 사용하던 기호;연금술의 역사;연금술 비판;연금술이 근대 화학의 발달에 기여한 점;중학교 과학 분자 운동과 상태 변화;중학교 과학 물질의 구성;중학교 과학 화학 반응에서의 규칙성",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=6094af5e-58f2-40cd-82e3-44e462cec720&svc_clss_id=CLSS0000017320
"물질은 무엇으로 구성되어 있을까, 4원소설, 원소;원자;아리스토텔레스의 4원소설;입자에 대한 논의;4원소설 오류;라부아지에;라부아지에와 물 증류 실험 장치;돌턴 원자설;원소 주기율표;4원소설의 역사;중학교 과학 분자 운동과 상태 변화;중학교 과학 물질의 구성;중학교 과학 화학 반응에서의 규칙성",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=4ce2ff7b-e152-43f0-9386-af1164b50f8d&svc_clss_id=CLSS0000017320
"빠른 화재 진압에 필수!, 소화기의 구조와 사용법, 소화기의 구조;소화기 사용방법;소화기 종류;분말 소화기 구조;할론 소화기;이산화탄소 소화기;초등학교 6학년 과학 연소와 소화;초6 과학 연소와 소화;고등학교 과학 화학 반응에서의 규칙성;여러 가지 화학 반응",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=a69b62c4-1de5-45e5-ab5e-f47aa0f16a70&svc_clss_id=CLSS0000017319
"한순간에 사라져버린 아름다운 문화 유산, 화재로 인한 문화재 손실, 화재로 인한 문화재 손실;화재로 인한 우리나라 문화재 손실;문화재 손실을 막기 위한 노력;초등학교 6학년 과학 연소와 소화;초6 과학 연소와 소화;고등학교 과학 화학 반응에서의 규칙성;여러 가지 화학 반응",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=0292698c-03cc-4c5c-a6cd-c41240ec4078&svc_clss_id=CLSS0000017319
"불을 끄는 방법도 상황에 따라 다르다!, 소화(消火)의 조건, 소화의 조건;연소의 조건;냉각 소화법;제거 소화법;질식 소화법;마요네즈로 불끄기;불을 효과적으로 끄는 방법;생활 속 화재 진압 도구;초등학교 6학년 과학 연소와 소화;초6 과학 연소와 소화;고등학교 과학 화학 반응에서의 규칙성;여러 가지 화학 반응",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=82160e17-2fe8-4070-b1ad-4dcaa0b9d737&svc_clss_id=CLSS0000017319
"무거운 것을 효율적으로 들어올릴 수 있는 방법(3), 경사면의 이용, 경사면;경사면 이용;피라미드;생활 속 경사면의 원리;나사못에 사용된 경사면의 원리;나사못의 원리;초등학교 6학년 과학 에너지;초6 과학 에너지;중학교 과학 힘과 운동",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=5db9b045-bf46-4fde-805d-0a568e385b0e&svc_clss_id=CLSS0000017318
"무거운 것을 효율적으로 들어올릴 수 있는 방법(2), 축바퀴의 이용, 축바퀴;축바퀴 이용;야구방망이를 통한 축바퀴의 원리;축바퀴의 원리;축바퀴의 이용;초등학교 6학년 과학 에너지;초6 과학 에너지;중학교 과학 힘과 운동",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=f9677693-6a98-44a4-92e6-59c998064154&svc_clss_id=CLSS0000017318
"무거운 것을 효율적으로 들어올릴 수 있는 방법(1), 도르래의 이용, 도르래;도르래 이용;도르래 종류;고정 도르래;고정 도르래 이용;움직 도르래;움직 도르래 이용;움직 도르래가 사용되는 곳;복합 도르래;초등학교 6학년 과학 에너지;초6 과학 에너지;중학교 과학 힘과 운동",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=00ceeb7b-03cf-4980-b860-c9eeeab1de9e&svc_clss_id=CLSS0000017318
